1,1763876064649,0.02632105,0.34516466,9.778868,-0.0036651888,-0.011300999,1.527162E-4,0.012015973,-0.013118744,-0.69782686,-86.90625,10.106251,0.52500004
2,1763876065562,0.014356935,0.3505485,9.7298155,-0.008399391,-0.016340632,1.527162E-4,0.013394384,-0.012794593,-0.6977604,-90.0,9.168751,1.8000001
3,1763876066363,0.008374879,0.35413775,9.724431,-0.00320704,-0.00641408,1.527162E-4,0.012822357,-0.0130859595,-0.6978294,-87.637505,10.106251,0.43125
4,1763876067183,0.022731815,0.35533416,9.737592,-0.011759147,-0.022907428,1.527162E-4,0.013867087,-0.0127304755,-0.6978012,-87.46875,9.8625,1.0125
1,1763876073144,0.01794617,0.3595216,9.739387,4.581486E-4,-0.0,0.0,0.01259591,-0.01365384,-0.6979101,-86.64375,10.125,0.65625
2,1763876074027,0.016749758,0.36191443,9.735797,7.6358096E-4,-1.527162E-4,1.527162E-4,0.013019733,-0.013579055,-0.69793296,-87.543755,9.8625,1.03125
3,1763876074819,0.014356935,0.36610186,9.73819,1.527162E-4,1.527162E-4,-0.0,0.012858932,-0.01363273,-0.6979254,-87.450005,10.03125,0.4875
4,1763876075677,0.018544376,0.36370903,9.734601,-9.162972E-4,-0.0013744457,0.0,0.012522796,-0.013750543,-0.69790983,-87.1125,9.731251,0.58125
1,1763876079593,0.018544376,0.3696911,9.736994,3.054324E-4,-3.054324E-4,-0.0,0.012864577,-0.01393426,-0.69793886,-86.943756,10.368751,0.82500005
2,1763876080508,0.020338992,0.3696911,9.741779,6.108648E-4,1.527162E-4,-0.0,0.012995578,-0.013935322,-0.697947,-87.43125,9.975,0.82500005
3,1763876081291,0.01375873,0.37328035,9.736395,7.6358096E-4,3.054324E-4,0.0,0.013181357,-0.013807093,-0.69795287,-87.975006,9.28125,0.52500004
4,1763876082159,0.018544376,0.37268212,9.71486,-0.0021380268,-0.0058032153,0.0,0.013087181,-0.013916446,-0.6980311,-87.58125,9.806251,0.20625001
1,1763876086340,0.026919255,0.36011982,9.768699,0.0010690134,9.162972E-4,1.527162E-4,0.012696017,-0.0137812225,-0.6980324,-87.24375,9.9375,0.31875002
2,1763876087248,0.016749758,0.36550367,9.725029,-6.108648E-4,-0.002290743,1.527162E-4,0.012972145,-0.013742715,-0.6980481,-89.2125,9.1875,1.81875
3,1763876088033,0.029312078,0.360718,9.793225,0.005345067,0.011300999,-0.0,0.0126561625,-0.013946674,-0.6980373,-87.3,10.293751,0.61875004
4,1763876088913,0.022731815,0.3696911,9.738789,-3.054324E-4,-3.054324E-4,1.527162E-4,0.012895425,-0.013877173,-0.69804937,-90.262505,9.4875,3.4125001
1,1763876099458,0.019740786,0.36430725,9.737592,-3.054324E-4,-0.0016798781,0.0,0.012771725,-0.013871656,-0.69804126,-86.55,10.5,0.24375
2,1763876100416,0.016749758,0.3714857,9.740582,4.581486E-4,-1.527162E-4,0.0,0.012841853,-0.013873589,-0.6981144,-87.918755,9.6,0.75
3,1763876101180,0.016151553,0.37328035,9.733404,6.108648E-4,-1.527162E-4,-1.527162E-4,0.012218293,-0.014245977,-0.6980822,-87.75,9.993751,0.91875005
4,1763876101972,0.020937199,0.3696911,9.736994,-0.0015271619,-0.0033597562,0.0,0.013049494,-0.013909161,-0.6981267,-87.05625,10.087501,0.69375
1,1763876110043,0.02213361,0.36550367,9.753145,-0.0,4.581486E-4,-0.0,0.012836317,-0.013958015,-0.6981151,-86.68125,10.181251,0.93750006
2,1763876111068,0.018544376,0.36789647,9.739387,3.054324E-4,-3.054324E-4,0.0,0.012520796,-0.013997409,-0.6980956,-87.131256,10.05,0.45000002
3,1763876111842,0.01794617,0.3696911,9.746565,0.0013744457,6.108648E-4,1.527162E-4,0.012701202,-0.013884427,-0.6981082,-87.356255,10.05,0.61875004
4,1763876112676,0.022731815,0.36370903,9.74836,-0.0,-7.6358096E-4,1.527162E-4,0.012406538,-0.014099326,-0.6981025,-86.5875,9.975,1.2750001
1,1763876122208,0.020338992,0.37328035,9.735199,-0.0,3.054324E-4,0.0,0.013173592,-0.014221616,-0.69815797,-87.318756,9.6,1.48125
2,1763876123240,0.016151553,0.37986058,9.716655,-0.0012217296,-0.003970621,-0.0,0.013311819,-0.014342064,-0.69817245,-87.637505,9.65625,0.90000004
3,1763876124049,0.020937199,0.3786642,9.775279,-0.0044287695,-0.009468404,1.527162E-4,0.01371803,-0.0141197955,-0.69818854,-86.981255,10.35,0.58125
4,1763876124904,0.020937199,0.3792624,9.749556,-6.108648E-4,-0.0015271619,0.0,0.013359127,-0.014290843,-0.69817317,-86.850006,10.51875,0.90000004
1,1763876133659,0.019142581,0.37507495,9.741779,9.162972E-4,1.527162E-4,1.527162E-4,0.013001617,-0.014064612,-0.69813955,-87.05625,10.35,0.39375
2,1763876134817,0.018544376,0.37447673,9.734601,3.054324E-4,-6.108648E-4,0.0,0.013023963,-0.0140731335,-0.6981997,-87.318756,9.975,0.46875003
3,1763876135667,0.016151553,0.37387854,9.724431,-1.527162E-4,-0.0012217296,1.527162E-4,0.013160238,-0.014130296,-0.6982036,-86.9625,9.75,0.65625
4,1763876136609,0.02213361,0.37328035,9.757333,3.054324E-4,6.108648E-4,-0.0,0.013169332,-0.014088719,-0.69820225,-87.4875,10.012501,0.58125
1,1763876145265,0.020338992,0.37208393,9.745967,-7.6358096E-4,-0.0029016077,0.0,0.013032705,-0.01417043,-0.6981971,-87.28125,9.69375,0.71250004
2,1763876146314,0.01794617,0.37627137,9.735199,1.527162E-4,-9.162972E-4,1.527162E-4,0.013198383,-0.014030475,-0.6982014,-87.80625,9.825001,0.65625
3,1763876147138,0.019740786,0.3714857,9.763314,7.6358096E-4,0.0013744457,0.0,0.0131423725,-0.014068263,-0.6981995,-87.3,9.900001,0.63750005
4,1763876148040,0.019740786,0.37387854,9.740582,1.527162E-4,-4.581486E-4,-1.527162E-4,0.013118579,-0.014027325,-0.698196,-87.09375,9.806251,0.63750005
1,1763876157267,0.018544376,0.37088752,9.740582,4.581486E-4,0.0,0.0,0.013082609,-0.014114326,-0.6981977,-86.381256,10.59375,0.75
2,1763876158233,0.020937199,0.37328035,9.74836,4.581486E-4,1.527162E-4,0.0,0.013249655,-0.014067545,-0.69820654,-87.600006,9.3,0.975
3,1763876159111,0.011365907,0.37447673,9.746565,4.581486E-4,3.054324E-4,0.0,0.01321634,-0.013942882,-0.6981984,-86.887505,10.5,0.52500004
4,1763876160015,0.019740786,0.3714857,9.745368,7.6358096E-4,-0.0,-1.527162E-4,0.0131995715,-0.0139423795,-0.69819725,-87.225006,10.125,0.31875002
1,1763876167441,0.01794617,0.36789647,9.732208,-0.003970621,-0.008704823,0.0,0.012944438,-0.013986019,-0.6981825,-86.34375,10.5375,0.50625
2,1763876168473,0.018544376,0.37268212,9.731011,1.527162E-4,-4.581486E-4,0.0,0.013140981,-0.013931785,-0.69813895,-87.4875,9.993751,0.112500004
3,1763876169296,0.020937199,0.3684947,9.795618,-0.004581486,-0.009162972,1.527162E-4,0.013150312,-0.013956967,-0.69814074,-88.03125,9.356251,0.31875002
4,1763876170179,0.020338992,0.3696911,9.747761,1.527162E-4,6.108648E-4,0.0,0.013058779,-0.013910103,-0.6981326,-86.90625,10.8,0.7875
1,1763876179089,0.019142581,0.36670008,9.731011,-0.0035124724,-0.008246674,1.527162E-4,0.012874906,-0.013920207,-0.6981211,-86.981255,10.35,1.2
2,1763876180001,0.022731815,0.36610186,9.779466,0.0,1.527162E-4,1.527162E-4,0.013131652,-0.0137695,-0.6980841,-87.525,10.181251,0.50625
3,1763876180784,0.015553347,0.3714857,9.745967,-0.013591741,-0.026267186,4.581486E-4,0.0144635895,-0.013342232,-0.698042,-86.9625,10.556251,0.75
4,1763876181692,0.020338992,0.37088752,9.748958,-0.0010690134,-0.00320704,0.0,0.012487781,-0.014063676,-0.69805294,-86.756256,10.33125,0.69375
1,1763876189216,0.019740786,0.3684947,9.741779,4.581486E-4,-1.527162E-4,1.527162E-4,0.012779831,-0.0138658155,-0.6980634,-86.8125,9.9375,0.88125
2,1763876190173,0.015553347,0.3702893,9.729217,4.581486E-4,-0.0010690134,1.527162E-4,0.012936875,-0.013830787,-0.69807184,-87.356255,10.012501,0.35625002
3,1763876190989,0.018544376,0.36430725,9.749556,4.581486E-4,7.6358096E-4,0.0,0.0130763035,-0.013891839,-0.6980836,-87.46875,10.40625,0.675
4,1763876191872,0.023330022,0.36610186,9.74477,-0.0016798781,-0.0029016077,-0.0,0.013272655,-0.01364157,-0.69808465,-87.09375,10.3125,0.41250002
5,1763876214980,0.0077766734,0.28773692,9.745368,3.054324E-4,0.0,-0.0,0.010194132,-0.0105196275,-0.6980205,-86.4375,11.19375,0.84375006
6,1763876216242,0.0041874396,0.29491538,9.76152,7.6358096E-4,0.0016798781,-1.527162E-4,0.010134749,-0.01069753,-0.6980257,-87.65625,9.975,0.24375
7,1763876217266,0.008374879,0.28953153,9.747163,6.108648E-4,-4.581486E-4,-1.527162E-4,0.010144672,-0.010604483,-0.69802165,-87.39375,9.65625,0.4875
8,1763876218216,0.0071784677,0.28893334,9.747163,-0.0010690134,0.0,0.0,0.010265963,-0.0106160315,-0.69803,-87.15,10.462501,0.76875
5,1763876224806,0.0047856453,0.28414768,9.745967,3.054324E-4,-1.527162E-4,-0.0,0.010184064,-0.010536009,-0.6980207,-86.625,10.650001,0.41250002
6,1763876225773,0.009571291,0.2847459,9.744172,3.054324E-4,-6.108648E-4,1.527162E-4,0.010314124,-0.0105271,-0.69802856,-87.43125,9.9375,0.8625
7,1763876226698,0.010169496,0.29312077,9.745368,4.581486E-4,-4.581486E-4,0.0,0.01011644,-0.010565213,-0.69807583,-87.28125,9.75,1.0125
8,1763876227617,0.0047856453,0.28953153,9.749556,-9.162972E-4,0.0,1.527162E-4,0.010356148,-0.010605136,-0.6980898,-86.64375,10.837501,0.80625004
5,1763876234811,0.0071784677,0.27996024,9.74477,3.054324E-4,0.0,0.0,0.010134926,-0.010472625,-0.6980687,-86.775,10.3125,1.03125
6,1763876235795,0.011964113,0.2835495,9.77468,0.007177661,0.011911863,-1.527162E-4,0.010266178,-0.010479658,-0.6980775,-87.225006,10.425,0.58125
7,1763876236664,0.0059820567,0.28295127,9.740582,-9.162972E-4,-7.6358096E-4,0.0,0.010197334,-0.010507997,-0.69816136,-86.83125,10.837501,0.31875002
8,1763876237569,0.0059820567,0.28713873,9.732806,-3.054324E-4,-1.527162E-4,-0.0,0.010355285,-0.010537467,-0.69817334,-87.46875,10.05,1.0125
5,1763876244849,0.0065802624,0.27876383,9.751948,7.6358096E-4,9.162972E-4,-1.527162E-4,0.010089441,-0.010383684,-0.69814765,-86.86875,10.425,0.71250004
6,1763876245740,0.0035892338,0.2853441,9.723833,-0.0021380268,-0.005345067,0.0,0.010738355,-0.010222196,-0.698182,-87.975006,9.356251,0.65625
7,1763876246584,0.008973085,0.28953153,9.74836,3.054324E-4,-3.054324E-4,0.0,0.010392644,-0.01039986,-0.6981686,-87.637505,10.012501,0.39375
8,1763876247385,0.0065802624,0.27756742,9.726226,3.054324E-4,0.0021380268,0.0,0.010134086,-0.010526414,-0.69815814,-86.662506,10.14375,0.95625
5,1763876255921,0.0059820567,0.27996024,9.752547,0.0010690134,0.0010690134,-0.0,0.010029696,-0.01037716,-0.6982468,-86.418755,10.25625,1.3875
6,1763876256804,0.0047856453,0.2835495,9.747761,-0.002290743,-0.0059559317,0.0,0.010498195,-0.010350773,-0.698277,-87.675,10.03125,0.71250004
7,1763876257631,0.0065802624,0.28295127,9.745368,-0.004123337,-0.0065667965,3.054324E-4,0.010428151,-0.010342614,-0.6982718,-86.83125,10.89375,0.6
8,1763876258454,0.009571291,0.2853441,9.74477,0.0,1.527162E-4,-1.527162E-4,0.010294856,-0.01039821,-0.69826585,-88.856255,9.3,1.3312501
5,1763876265096,0.008374879,0.27696922,9.756136,0.0015271619,4.581486E-4,-0.0,0.010080913,-0.010397197,-0.69825625,-86.7375,10.125,0.6
6,1763876266052,0.0047856453,0.2865405,9.735199,-0.0042760535,-0.008857539,-0.0,0.010796443,-0.010203145,-0.6982941,-87.825005,9.6,0.39375
7,1763876266913,0.009571291,0.28953153,9.745967,0.0,-4.581486E-4,-1.527162E-4,0.010032271,-0.010391267,-0.6982527,-87.131256,9.95625,0.28125
8,1763876267752,0.0041874396,0.27816564,9.739387,3.054324E-4,7.6358096E-4,-1.527162E-4,0.010251735,-0.010442405,-0.6982703,-87.262505,10.181251,0.95625
5,1763876276572,0.0047856453,0.27756742,9.742377,6.108648E-4,-4.581486E-4,0.0,0.009974114,-0.010286226,-0.69824296,-86.381256,10.96875,0.63750005
6,1763876277480,0.008973085,0.2745764,9.741779,-3.054324E-4,-0.0013744457,-1.527162E-4,0.010151014,-0.010442346,-0.69826347,-87.075005,10.59375,0.71250004
7,1763876278346,0.0047856453,0.28414768,9.735797,-0.002290743,-0.003970621,0.0,0.010295016,-0.010147875,-0.69825715,-87.15,9.900001,0.41250002
8,1763876279105,0.005383851,0.28414768,9.743574,-6.108648E-4,1.527162E-4,0.0,0.010078391,-0.01038308,-0.69825536,-87.28125,9.975,0.69375
5,1763876287210,0.005383851,0.28055847,9.747163,3.054324E-4,4.581486E-4,-0.0,0.009957068,-0.010303468,-0.6982428,-86.0625,10.650001,0.61875004
6,1763876288026,0.0035892338,0.2883351,9.75135,1.527162E-4,-1.527162E-4,-0.0,0.010172195,-0.010255106,-0.6982547,-86.662506,10.668751,1.125
7,1763876288868,0.005383851,0.27936205,9.74477,0.0,-0.0019853106,-1.527162E-4,0.010176175,-0.010240821,-0.69825417,-87.28125,10.05,0.975
8,1763876289610,0.008374879,0.28235307,9.75135,-4.581486E-4,1.527162E-4,1.527162E-4,0.010195981,-0.010414208,-0.698265,-87.43125,10.425,-0.0375
5,1763876298172,0.008973085,0.28055847,9.7501545,6.108648E-4,-0.0,0.0,0.009851555,-0.010184872,-0.69822913,-86.5875,10.3125,0.73125005
6,1763876299097,0.0023928226,0.2835495,9.735797,-6.108648E-4,-0.0015271619,1.527162E-4,0.009858283,-0.010224335,-0.69823176,-86.8125,10.462501,0.3375
7,1763876299905,0.0071784677,0.2865405,9.745967,7.6358096E-4,-4.581486E-4,0.0,0.009845634,-0.010194101,-0.69822925,-87.356255,10.14375,0.63750005
8,1763876300697,0.0077766734,0.27756742,9.75135,0.0,4.581486E-4,-1.527162E-4,0.010080454,-0.010329282,-0.69825256,-87.24375,10.368751,0.675
5,1763876308577,0.008973085,0.28055847,9.7609215,0.0015271619,9.162972E-4,0.0,0.009818478,-0.010113535,-0.698223,-86.4375,11.0625,0.73125005
6,1763876309493,0.0065802624,0.27756742,9.767502,-0.0065667965,-0.012675445,1.527162E-4,0.0104964655,-0.010050287,-0.69826543,-86.850006,10.875,0.375
7,1763876310377,0.0071784677,0.27996024,9.746565,1.527162E-4,-4.581486E-4,0.0,0.009897445,-0.010258449,-0.6982363,-87.7125,9.9375,0.24375
8,1763876311284,0.0029910284,0.28235307,9.731011,-0.004734202,-0.009315688,-0.0,0.010597537,-0.009988899,-0.6982689,-86.86875,10.387501,1.3125
5,1763876316958,0.0077766734,0.27038896,9.7501545,3.054324E-4,3.054324E-4,-1.527162E-4,0.00985251,-0.010143237,-0.6982926,-86.512505,10.96875,0.6
6,1763876317824,0.0041874396,0.28175488,9.732208,0.0042760535,0.0058032153,-0.0,0.009934842,-0.010164737,-0.69829947,-86.90625,10.70625,0.90000004
7,1763876318682,0.0059820567,0.27337998,9.749556,4.581486E-4,-0.0,-0.0,0.009998031,-0.010113557,-0.69830096,-86.9625,10.51875,0.22500001
8,1763876319424,0.0047856453,0.27517462,9.74477,-4.581486E-4,-3.054324E-4,0.0,0.010210071,-0.010226088,-0.69832176,-87.80625,9.918751,0.52500004
5,1763876324642,0.0077766734,0.276371,9.741779,1.527162E-4,-3.054324E-4,-1.527162E-4,0.009827939,-0.010113664,-0.6982893,-86.71875,10.856251,0.54375005
6,1763876325513,0.0059820567,0.2757728,9.746565,0.0015271619,0.0024434591,-1.527162E-4,0.009969228,-0.010109327,-0.6982987,-87.20625,10.21875,1.0125
7,1763876326380,0.0065802624,0.27337998,9.745368,-4.581486E-4,-4.581486E-4,-1.527162E-4,0.0100171575,-0.010208407,-0.6983076,-87.28125,10.200001,0.45000002
8,1763876327159,0.0059820567,0.28115666,9.75135,-0.0010690134,-7.6358096E-4,0.0,0.010294754,-0.010109017,-0.69832104,-87.3,10.25625,0.99375004
5,1763876332421,0.009571291,0.2727818,9.747163,3.054324E-4,1.527162E-4,-0.0,0.009817598,-0.010068286,-0.698286,-87.375,9.712501,0.6
6,1763876333280,-5.9820566E-4,0.29192436,9.736994,0.0,-0.0010690134,-0.0,0.010113495,-0.010075371,-0.69830674,-86.793755,10.6875,0.76875
8,1763876334079,0.0059820567,0.28414768,9.750752,3.054324E-4,3.054324E-4,0.0,0.010217237,-0.010179247,-0.6983197,-86.9625,10.950001,0.69375
7,1763876334912,0.0077766734,0.2865405,9.751948,1.527162E-4,-4.581486E-4,-0.0,0.010091687,-0.010204311,-0.69831246,-87.7125,10.2375,0.45000002
5,1763876341009,0.0071784677,0.26799613,9.7501545,4.581486E-4,-0.0,-1.527162E-4,0.009828761,-0.010142917,-0.69829094,-86.55,10.78125,0.26250002
6,1763876341842,-0.008973085,0.2865405,9.712467,-0.01527162,-0.030237807,4.581486E-4,0.012610731,-0.009452153,-0.6982312,-87.24375,9.543751,0.65625
7,1763876342650,0.011365907,0.2727818,9.812367,9.162972E-4,0.0025961753,-0.0,0.0096228225,-0.010449429,-0.69828635,-87.225006,10.181251,0.112500004
8,1763876343500,-0.011365907,0.2853441,9.746565,-7.6358096E-4,-1.527162E-4,0.0,0.010124049,-0.010195552,-0.6983067,-88.33125,9.88125,1.03125
5,1763876348681,0.0059820567,0.26979074,9.749556,4.581486E-4,-0.0,0.0,0.009805902,-0.010057481,-0.6983459,-87.318756,10.21875,0.7875
6,1763876349616,0.0065802624,0.28115666,9.781859,0.005345067,0.009315688,-1.527162E-4,0.009962949,-0.010183314,-0.698364,-87.43125,10.14375,0.52500004
7,1763876350523,0.0059820567,0.276371,9.74477,-1.527162E-4,-6.108648E-4,-1.527162E-4,0.009976442,-0.010222834,-0.6983672,-87.15,10.05,0.46875003
8,1763876351605,0.0071784677,0.2847459,9.74477,0.0012217296,9.162972E-4,0.0,0.010014177,-0.010205903,-0.69836885,-86.83125,10.106251,0.73125005
4,1763876373639,-0.03708875,0.52582276,9.684352,-0.009162972,-0.027030766,6.108648E-4,0.020636031,-0.016709996,-0.6982149,-86.26875,9.75,1.2
3,1763876375021,0.038285162,0.4977071,9.733404,-3.054324E-4,-0.0012217296,1.527162E-4,0.017023358,-0.019083424,-0.69705003,-87.356255,9.806251,0.88125
2,1763876375913,0.037686955,0.50069815,9.747163,0.0013744457,3.054324E-4,-1.527162E-4,0.01717853,-0.019359322,-0.69707346,-87.46875,9.975,0.76875
1,1763876376815,0.03708875,0.5072784,9.741779,6.108648E-4,-0.0,0.0,0.017362228,-0.01963288,-0.69709873,-87.58125,9.806251,0.91875005
4,1763876383753,0.043070808,0.56111693,9.73819,3.054324E-4,-0.0,-1.527162E-4,0.019197028,-0.021643752,-0.6972657,-86.793755,9.65625,0.90000004
3,1763876384785,0.04007978,0.56470615,9.731011,0.0019853106,0.0025961753,-1.527162E-4,0.01918675,-0.021783842,-0.69727075,-87.3375,9.6,0.99375004
2,1763876385660,0.04007978,0.567099,9.725029,-4.581486E-4,-0.0013744457,-0.0,0.019559916,-0.021893192,-0.69730175,-87.28125,9.4875,0.975
1,1763876386476,0.0424726,0.5724828,9.730413,-4.581486E-4,-3.054324E-4,-0.0,0.019555287,-0.022127127,-0.6973111,-87.09375,9.450001,0.82500005
4,1763876391642,0.048454657,0.59342,9.728021,-9.162972E-4,-0.003970621,0.0,0.020222256,-0.022985306,-0.69739306,-86.45625,9.543751,0.6
3,1763876392601,0.0424726,0.5952146,9.742975,9.162972E-4,7.6358096E-4,0.0,0.020115478,-0.022974612,-0.6973851,-87.5625,8.868751,0.90000004
2,1763876393491,0.044865426,0.59282184,9.731609,-0.0010690134,-0.0012217296,-1.527162E-4,0.020350317,-0.022852466,-0.6973969,-87.0,9.7875,1.25625
1,1763876394328,0.040677983,0.5940182,9.706485,-0.0021380268,-0.003817905,1.527162E-4,0.02041944,-0.022912543,-0.69740415,-87.543755,9.09375,1.5187501
4,1763876400831,0.043070808,0.549751,9.742377,6.108648E-4,-3.054324E-4,-3.054324E-4,0.018579986,-0.021038162,-0.6978322,-87.918755,8.56875,1.8000001
3,1763876401738,0.041874398,0.5479564,9.736994,1.527162E-4,-3.054324E-4,0.0,0.018896757,-0.021268025,-0.6978642,-87.20625,9.65625,0.7875
2,1763876402555,0.044865426,0.55692947,9.752547,7.6358096E-4,0.0015271619,-1.527162E-4,0.018991664,-0.0213246,-0.69787323,-87.24375,9.58125,0.99375004
1,1763876403413,0.04007978,0.55513483,9.734601,-3.054324E-4,-6.108648E-4,-1.527162E-4,0.019159993,-0.021303847,-0.69788426,-88.05,9.1125,0.7875
4,1763876409008,0.04007978,0.56829536,9.736395,1.527162E-4,-3.054324E-4,0.0,0.019286435,-0.021792201,-0.6979134,-87.15,9.543751,0.80625004
3,1763876410044,0.041874398,0.56769717,9.742975,6.108648E-4,6.108648E-4,-1.527162E-4,0.019489776,-0.021899462,-0.6979322,-87.1875,9.4125,0.65625
2,1763876410912,0.041874398,0.567099,9.7298155,-3.054324E-4,-4.581486E-4,-0.0,0.019181479,-0.02202418,-0.69802624,-87.80625,9.3,1.4250001
1,1763876411744,0.046061836,0.57009,9.878768,-0.0016798781,-0.0051923506,-0.0,0.019067653,-0.022093749,-0.69802547,-87.24375,9.375,0.65625
4,1763876416533,0.043070808,0.57188463,9.730413,1.527162E-4,-0.0010690134,-0.0,0.019255947,-0.021763273,-0.6980376,-86.86875,9.375,1.3125
3,1763876417450,0.03888337,0.5688936,9.731011,-3.054324E-4,-4.581486E-4,-0.0,0.019336428,-0.022020603,-0.6980543,-87.506256,9.1125,1.3875
2,1763876418266,0.043070808,0.5665008,9.726226,-7.6358096E-4,-0.0013744457,-1.527162E-4,0.019343844,-0.022067457,-0.6980569,-87.1875,9.13125,1.2
1,1763876419083,0.043070808,0.56829536,9.737592,-0.0,3.054324E-4,-0.0,0.019444518,-0.021956338,-0.6980594,-86.793755,9.918751,0.375
4,1763876423581,0.0424726,0.5820541,9.720842,-0.0,-0.0012217296,-0.0,0.019757738,-0.02246464,-0.69810337,-86.475006,9.6,1.10625
3,1763876424531,0.043070808,0.5808577,9.736395,-6.108648E-4,1.527162E-4,-1.527162E-4,0.019880677,-0.022381058,-0.69810873,-86.887505,9.65625,0.1875
2,1763876425339,0.03888337,0.5808577,9.723235,-0.0065667965,-0.013897174,1.527162E-4,0.020580955,-0.022147952,-0.69814944,-87.3,9.65625,1.0125
1,1763876426122,0.04426722,0.58265233,9.737592,-1.527162E-4,-3.054324E-4,0.0,0.01975389,-0.02247601,-0.6981915,-88.012505,8.45625,1.3312501
4,1763876431113,0.0424726,0.58624154,9.735797,1.527162E-4,-1.527162E-4,0.0,0.019853825,-0.022562534,-0.69820255,-86.5875,9.4875,1.575
3,1763876431952,0.041874398,0.5814559,9.7196455,-0.0013744457,-0.0018325944,-1.527162E-4,0.019959176,-0.022519283,-0.6982084,-87.9,9.0375,1.0875001
2,1763876432745,0.04366901,0.5832505,9.735797,-1.527162E-4,-0.0,0.0,0.019975234,-0.02241441,-0.69820505,-87.80625,9.01875,1.1625
1,1763876433552,0.043070808,0.5796613,9.732806,-1.527162E-4,-1.527162E-4,-0.0,0.019852914,-0.022530885,-0.6982011,-87.506256,8.94375,0.73125005
4,1763876438350,0.04546363,0.590429,9.730413,1.527162E-4,-1.527162E-4,0.0,0.020033428,-0.022836827,-0.6982274,-87.05625,9.243751,0.5625
3,1763876439233,0.041874398,0.58683974,9.74836,-0.00641408,-0.011911863,0.0,0.020310424,-0.022672266,-0.6982407,-87.787506,8.45625,1.0125
2,1763876440025,0.04426722,0.5814559,9.748958,-0.00320704,-0.0067195124,0.0,0.020362418,-0.022481976,-0.69823635,-86.981255,9.5625,1.3125
1,1763876440800,0.04426722,0.5886344,9.741181,0.0,6.108648E-4,-0.0,0.019994158,-0.022700287,-0.6982187,-87.43125,9.13125,1.3687501
4,1763876446058,0.04546363,0.5940182,9.734002,-4.581486E-4,1.527162E-4,-1.527162E-4,0.020187486,-0.023003232,-0.6982457,-86.287506,10.03125,0.5625
